time(s)	Ax(m/s²)	Ay(m/s²)	Az(m/s²)	Rx(°/s)	Ry.(°/s)	Rz(°/s)										
72.640	1.293	0.097	11.017	-1.085	0.000	-0.534	
72.641	1.151	0.100	11.017	-1.085	0.127	-0.517	
72.642	1.151	0.097	11.017	-1.085	0.127	-0.483	
72.643	1.151	0.097	11.017	-0.551	0.127	-0.483	
72.644	1.293	0.100	11.113	-0.542	0.127	-0.271	
72.645	1.293	0.100	11.113	-0.542	0.000	-0.271	
72.646	1.293	0.097	11.113	-0.542	0.000	-0.271	
72.647	1.293	0.100	11.113	-0.280	0.127	-0.136	
72.648	1.329	0.097	11.114	-0.068	0.127	-0.068	
72.649	1.329	0.097	11.114	-0.068	0.000	-0.068	
72.650	1.341	0.100	11.114	0.127	0.127	-0.008	
72.651	1.437	0.144	11.114	0.203	0.127	0.000	
72.652	1.341	0.100	11.114	0.203	0.127	0.000	
72.653	1.341	0.100	11.114	0.203	0.127	0.000	
72.654	1.341	0.100	11.113	0.534	0.127	0.127	
72.655	1.437	0.144	11.113	0.542	0.127	0.263	
72.656	1.534	0.144	11.113	0.542	0.127	0.263	
72.657	1.579	0.144	11.113	0.542	0.127	0.263	
72.658	1.579	0.144	11.111	0.542	0.000	0.263	
72.659	1.579	0.144	11.111	0.542	0.000	0.263	
72.660	1.771	0.144	11.111	0.542	0.000	0.263	
72.661	1.808	0.100	11.111	0.542	-0.008	0.263	
72.662	1.819	0.100	11.017	0.542	-0.110	0.263	
72.663	1.904	0.144	10.752	0.814	-0.110	0.263	
72.664	1.921	0.180	10.752	0.814	-0.110	0.263	
72.665	1.974	0.144	10.752	0.814	-0.110	0.263	
72.666	2.060	0.144	10.535	0.814	-0.110	0.263	
72.667	2.106	0.118	10.203	0.814	-0.110	0.263	
72.668	2.108	0.118	10.155	0.949	-0.110	0.407	
72.669	2.296	0.180	10.155	0.949	-0.110	0.475	
72.670	2.298	0.180	10.061	0.949	0.000	0.475	
72.671	2.347	0.186	10.061	1.619	0.127	0.475	
72.672	2.347	0.190	10.061	1.619	0.263	0.475	
72.673	2.347	0.190	9.974	0.949	0.263	0.475	
72.674	2.585	0.192	10.061	0.949	0.534	0.475	
72.675	2.587	0.190	10.061	0.949	0.534	0.475	
72.676	2.585	0.186	10.061	0.814	0.542	0.475	
72.677	2.347	0.180	9.974	0.534	0.542	0.407	
72.678	2.298	0.144	9.968	0.203	0.542	0.263	
72.679	2.298	0.180	9.974	0.203	0.814	0.407	
72.680	2.298	0.144	9.974	0.136	0.949	0.263	
72.681	2.298	0.144	9.974	0.136	1.076	0.263	
72.682	2.298	0.144	9.974	0.136	1.085	0.263	
72.683	2.298	0.144	10.061	0.136	1.085	0.263	
72.684	2.296	0.118	10.061	-0.534	1.085	0.000	
72.685	2.108	0.094	10.061	-0.542	1.085	-0.008	
72.686	2.108	0.094	10.061	-1.060	1.085	-0.008	
72.687	2.108	0.036	10.156	-1.085	1.076	-0.008	
72.688	2.108	0.094	10.203	-1.093	1.076	-0.008	
72.689	2.108	0.094	10.203	-1.093	1.076	-0.008	
72.690	2.108	0.118	10.203	-1.093	1.085	-0.008	
72.691	2.108	0.118	10.203	-1.627	1.085	-0.008	
72.692	2.108	0.118	10.343	-2.144	1.085	-0.008	
72.693	2.108	0.118	10.343	-2.161	1.085	-0.008	
72.694	2.108	0.118	10.343	-2.161	1.085	-0.008	
72.695	2.108	0.036	10.203	-2.161	1.085	-0.008	
72.696	2.108	0.090	10.203	-2.161	1.085	-0.034	
72.697	2.108	0.036	10.343	-2.161	1.085	-0.271	
72.698	2.108	0.090	10.343	-2.161	1.085	-0.271	
72.699	2.060	0.084	10.156	-2.161	1.085	-0.271	
72.700	1.921	0.084	10.061	-2.161	1.085	-0.271	
72.701	1.921	0.036	10.061	-2.187	1.085	-0.271	
72.702	1.921	0.036	10.156	-2.170	1.085	-0.110	
72.703	1.346	0.036	10.061	-2.187	1.085	-0.110	
72.704	1.144	0.036	10.061	-2.204	1.085	-0.110	
72.705	1.126	0.036	10.061	-2.204	1.619	-0.110	
72.706	1.126	0.036	10.156	-2.204	2.161	-0.110	
72.707	1.126	0.036	10.156	-2.204	2.161	-0.034	
72.708	1.004	0.010	10.156	-2.306	2.161	-0.110	
72.709	0.958	0.010	10.156	-2.306	2.178	-0.034	
72.710	0.958	0.084	10.156	-2.204	2.433	-0.008	
72.711	0.958	0.090	10.159	-2.187	2.721	-0.008	
72.712	0.958	0.094	10.159	-2.170	2.721	0.025	
72.713	0.958	0.094	10.159	-2.170	2.721	0.025	
72.714	0.958	0.090	10.159	-2.187	2.433	0.127	
72.715	0.958	0.090	10.159	-2.170	2.433	0.127	
72.716	0.958	0.084	10.159	-2.187	2.178	0.025	
72.717	0.958	0.084	10.159	-2.187	2.178	0.127	
72.718	0.958	0.084	10.159	-2.187	2.178	0.127	
72.719	0.958	0.084	10.159	-2.170	2.178	0.127	
72.720	0.958	0.090	10.159	-2.170	2.178	0.136	
72.721	0.958	0.084	10.156	-2.170	2.161	0.127	
72.722	0.958	0.084	9.867	-2.170	2.161	0.136	
72.723	0.958	0.084	9.867	-2.170	1.619	0.136	
72.724	0.958	0.084	9.867	-2.170	1.619	0.509	
72.725	0.958	0.046	9.867	-2.170	1.619	0.509	
72.726	0.958	0.084	9.772	-2.170	1.627	1.051	
72.727	1.004	0.090	9.760	-2.170	1.627	1.051	
72.728	1.126	0.090	9.760	-2.170	1.627	1.051	
72.729	1.126	0.090	9.760	-2.170	1.627	1.051	
72.730	1.126	0.090	9.760	-2.170	1.627	1.051	
72.731	1.144	0.090	9.603	-2.170	1.627	1.051	
72.732	1.151	0.094	9.580	-2.161	1.627	1.051	
72.733	1.151	0.094	9.580	-1.627	1.627	1.068	
72.734	1.555	0.094	9.580	-1.627	1.627	1.076	
72.735	1.724	0.094	9.574	-1.093	2.178	1.085	
72.736	1.938	0.094	9.390	-1.093	2.195	1.085	
72.737	2.012	0.094	9.390	-1.093	2.195	1.085	
72.738	2.106	0.094	9.390	-1.093	2.433	1.085	
72.739	2.106	0.094	9.390	-1.627	2.721	1.085	
72.740	2.203	0.094	9.195	-1.627	2.721	1.085	
72.741	2.394	0.094	9.195	-1.627	2.721	1.085	
72.742	2.489	0.094	9.195	-1.102	3.789	1.348	
72.743	2.489	0.094	9.195	-1.102	3.789	1.348	
72.744	2.489	0.094	9.195	-1.627	3.789	1.348	
72.745	2.489	0.094	9.195	-1.627	3.789	1.348	
72.746	2.874	0.094	9.195	-1.102	3.797	1.619	
72.747	2.970	0.094	9.195	-1.102	3.797	1.619	
72.748	2.970	0.094	9.195	-1.102	3.797	2.161	
72.749	2.970	0.144	9.195	-1.102	3.797	2.161	
72.750	2.970	0.144	9.195	-1.102	3.797	2.161	
72.751	3.055	0.186	9.195	-1.093	4.306	2.170	
72.752	3.060	0.190	9.195	-1.085	4.323	2.170	
72.753	3.060	0.190	9.195	-1.085	4.365	2.170	
72.754	3.060	0.193	9.195	-1.085	4.603	2.178	
72.755	3.060	0.193	9.195	-1.076	4.874	2.178	
72.756	3.060	0.190	9.195	-1.076	4.882	2.170	
72.757	3.060	0.193	9.195	-0.542	4.882	2.170	
72.758	3.060	0.193	9.195	-0.542	5.145	2.170	
72.759	3.060	0.190	9.195	-0.542	5.145	2.161	
72.760	3.060	0.190	9.197	-1.085	5.145	2.161	
72.761	3.055	0.186	9.195	-1.085	5.145	2.161	
72.762	2.970	0.144	9.195	-1.085	5.145	2.161	
72.763	2.970	0.094	9.195	-1.093	5.145	2.153	
72.764	2.970	0.094	9.195	-1.085	5.145	2.153	
72.765	2.970	0.144	9.197	-0.542	5.416	2.161	
72.766	2.970	0.144	9.197	-0.280	5.416	2.161	
72.767	2.970	0.144	9.197	-0.280	5.425	2.153	
72.768	2.874	0.144	9.197	-0.271	5.425	2.153	
72.769	2.874	0.144	9.197	-0.271	5.416	2.153	
72.770	2.489	0.094	9.197	-0.271	5.416	2.153	
72.771	2.394	0.094	9.197	-0.271	5.425	2.153	
72.772	2.203	0.094	9.197	-0.271	5.425	2.153	
72.773	2.203	0.144	9.197	-0.246	5.425	2.161	
72.774	2.106	0.144	9.197	0.000	5.688	2.161	
72.775	2.012	0.180	9.197	0.000	6.239	2.161	
72.776	1.904	0.180	9.197	0.000	6.239	2.161	
72.777	1.819	0.180	9.197	0.000	5.688	2.161	
72.778	1.723	0.180	9.197	0.000	5.688	2.161	
72.779	1.555	0.180	9.195	0.000	6.239	2.161	
72.780	1.555	0.190	9.007	0.000	6.493	2.161	
72.781	1.534	0.190	9.007	0.000	6.493	2.161	
72.782	1.534	0.190	9.195	-0.246	6.493	2.161	
72.783	1.534	0.190	9.195	-0.246	6.493	2.161	
72.784	1.531	0.180	9.007	-0.280	6.501	2.153	
72.785	1.436	0.180	8.808	-0.542	6.501	2.153	
72.786	1.364	0.180	8.808	-0.542	6.501	2.153	
72.787	1.364	0.186	8.808	-0.542	6.501	2.153	
72.788	1.364	0.186	8.808	-0.542	6.501	1.899	
72.789	1.338	0.186	8.329	-0.542	6.501	1.627	
72.790	1.334	0.186	8.323	-0.542	6.501	1.492	
72.791	1.245	0.186	8.323	-0.542	6.501	1.085	
72.792	1.245	0.180	8.323	-1.060	6.493	1.076	
72.793	1.150	0.180	8.227	-1.060	6.493	1.076	
72.794	1.052	0.180	8.227	-1.060	6.493	1.076	
72.795	1.052	0.180	8.227	-1.060	6.493	1.076	
72.796	1.052	0.142	8.227	-1.636	6.493	1.076	
72.797	1.052	0.142	8.227	-2.043	6.493	1.076	
72.798	1.004	0.094	8.142	-2.238	6.239	1.068	
72.799	0.962	0.046	8.142	-2.712	4.603	0.805	
72.800	0.958	0.045	8.142	-2.712	4.603	0.509	
72.801	0.958	0.045	8.142	-2.729	4.603	0.475	
72.802	0.958	0.043	8.052	-2.746	4.408	0.407	
72.803	0.813	0.036	8.052	-3.255	4.399	0.254	
72.804	0.765	0.036	8.052	-3.797	4.399	0.127	
72.805	0.765	0.021	7.866	-4.340	4.340	0.000	
72.806	0.765	0.021	7.854	-4.340	4.340	-0.008	
72.807	0.765	0.021	7.808	-4.340	4.340	-0.008	
72.808	0.765	0.036	7.808	-4.340	4.340	-0.008	
72.809	0.765	0.043	7.666	-4.340	4.399	-0.271	
72.810	0.813	0.045	7.472	-3.797	4.408	-0.008	
72.811	0.962	0.046	7.472	-3.797	4.603	-0.008	
72.812	0.962	0.142	7.472	-4.340	4.603	-0.008	
72.813	0.962	0.144	7.472	-3.797	5.154	-0.008	
72.814	0.813	0.144	7.472	-4.340	5.450	-0.008	
72.815	0.777	0.142	7.472	-4.340	5.450	-0.008	
72.816	0.765	0.144	7.472	-4.340	6.501	-0.263	
72.817	0.765	0.142	7.472	-4.348	6.501	-0.271	
72.818	0.575	0.094	7.472	-4.348	6.501	-0.271	
72.819	0.573	0.046	7.472	-4.357	6.501	-0.271	
72.820	0.573	0.094	7.472	-4.348	6.510	-0.271	
72.821	0.573	0.142	7.472	-4.348	6.510	-0.271	
72.822	0.573	0.144	7.640	-4.348	6.510	-0.271	
72.823	0.573	0.144	7.472	-4.348	6.510	-0.271	
72.824	0.563	0.144	7.472	-4.348	6.510	-0.271	
72.825	0.563	0.144	7.472	-4.348	6.510	-0.271	
72.826	0.563	0.144	7.472	-4.348	6.510	-0.271	
72.827	0.563	0.144	7.472	-4.348	7.561	-0.271	
72.828	0.406	0.144	7.472	-4.340	7.586	-0.271	
72.829	0.394	0.142	7.472	-4.340	7.595	-0.271	
72.830	0.394	0.142	7.472	-4.348	8.129	-0.517	
72.831	0.394	0.142	7.640	-4.348	8.671	-0.517	
72.832	0.359	0.144	7.640	-4.340	8.688	-0.517	
72.833	0.240	0.186	7.640	-4.340	8.705	-0.517	
72.834	0.192	0.186	7.640	-4.340	8.705	-0.271	
72.835	0.192	0.190	7.666	-4.331	9.087	-0.271	
72.836	0.192	0.190	7.760	-4.331	9.087	-0.271	
72.837	0.189	0.190	7.760	-4.331	9.222	-0.271	
72.838	0.186	0.190	7.760	-4.340	9.222	-0.271	
72.839	0.186	0.148	7.854	-4.340	9.087	-0.517	
72.840	0.186	0.144	8.052	-4.331	9.087	-0.542	
72.841	0.186	0.144	8.052	-3.289	9.756	-0.542	
72.842	-0.097	0.148	8.052	-3.289	10.027	-0.517	
72.843	-0.193	0.190	8.052	-3.263	10.027	-0.271	
72.844	-0.097	0.190	8.228	-3.263	10.027	-0.271	
72.845	0.186	0.190	8.323	-3.263	10.027	-0.263	
72.846	-0.097	0.190	8.323	-3.263	10.027	-0.263	
72.847	-0.193	0.190	8.323	-3.255	10.299	-0.110	
72.848	-0.193	0.190	8.441	-3.255	10.299	-0.034	
72.849	-0.097	0.190	8.812	-2.975	10.299	-0.034	
72.850	-0.097	0.190	8.957	-2.721	10.299	-0.008	
72.851	-0.193	0.190	9.101	-2.721	10.299	-0.034	
72.852	-0.361	0.190	9.101	-2.712	10.299	-0.008	
72.853	-0.361	0.190	9.101	-2.712	10.299	-0.008	
72.854	-0.361	0.190	9.377	-2.441	10.299	-0.008	
72.855	-0.361	0.190	9.385	-2.441	10.299	0.059	
72.856	-0.389	0.148	9.385	-2.441	10.299	0.102	
72.857	-0.576	0.144	9.385	-2.441	10.027	0.102	
72.858	-0.717	0.094	9.385	-2.441	9.756	0.102	
72.859	-0.717	0.094	9.484	-2.204	9.087	0.254	
72.860	-0.717	0.094	9.577	-2.204	8.705	0.254	
72.861	-0.766	0.094	9.577	-2.178	8.680	0.254	
72.862	-1.151	0.094	9.577	-2.170	8.671	0.509	
72.863	-1.198	0.094	9.577	-2.170	8.663	0.509	
72.864	-1.198	0.070	9.577	-2.161	7.586	0.534	
72.865	-1.198	0.070	9.579	-2.043	6.510	0.542	
72.866	-1.343	0.018	9.579	-2.043	6.374	0.542	
72.867	-1.439	0.070	9.579	-2.034	6.374	1.026	
72.868	-1.510	0.070	9.579	-1.907	6.239	1.051	
72.869	-1.510	0.070	9.579	-1.907	6.239	1.051	
72.870	-1.510	0.070	9.579	-1.365	5.976	1.076	
72.871	-1.510	0.022	9.963	-1.153	5.967	1.144	
72.872	-1.724	0.018	9.963	-1.365	5.959	1.076	
72.873	-1.820	0.018	9.963	-1.153	5.959	1.144	
72.874	-1.820	0.018	9.579	-1.153	5.959	1.144	
72.875	-1.820	0.018	9.579	-1.153	5.959	1.348	
72.876	-1.820	0.018	9.579	-1.119	5.959	1.348	
72.877	-1.820	0.022	9.579	-1.085	5.959	1.899	
72.878	-1.820	0.022	9.579	-0.958	5.959	1.899	
72.879	-1.916	0.022	9.577	-0.822	5.959	2.136	
72.880	-1.916	0.018	9.577	-0.271	5.899	2.170	
72.881	-1.820	0.022	9.577	-0.212	5.899	2.229	
72.882	-1.820	0.018	9.579	-0.212	5.408	2.229	
72.883	-1.820	0.004	9.579	-0.042	5.408	2.297	
72.884	-1.916	0.004	9.577	-0.034	5.009	2.297	
72.885	-1.916	0.000	9.577	0.000	4.882	2.297	
72.886	-1.820	0.000	9.579	0.000	4.340	2.297	
72.887	-1.510	-0.001	9.963	0.000	4.340	2.297	
72.888	-1.510	-0.001	9.963	0.000	4.882	2.678	
72.889	-1.916	-0.001	9.579	0.000	4.882	2.678	
72.890	-1.916	-0.001	9.388	0.000	4.340	2.678	
72.891	-1.916	-0.024	9.388	-0.008	4.331	2.984	
72.892	-1.150	-0.024	9.579	-0.034	3.119	2.678	
72.893	-1.916	-0.024	9.388	-0.042	2.433	2.297	
72.894	-2.295	-0.024	8.836	-0.042	2.712	2.297	
72.895	-2.295	-0.037	8.812	-0.042	2.433	2.297	
72.896	-1.916	-0.037	8.526	-0.034	2.433	2.678	
72.897	-1.486	-0.037	8.526	-0.034	2.433	2.678	
72.898	-1.150	-0.024	8.333	-0.008	2.433	2.984	
72.899	-1.486	-0.024	8.143	-0.008	2.712	2.984	
72.900	-1.916	-0.024	7.866	0.000	3.119	3.187	
72.901	-1.486	-0.024	7.664	0.000	4.306	3.187	
72.902	-1.150	-0.024	7.866	0.127	4.331	3.238	
72.903	-1.150	-0.024	7.866	0.407	4.340	3.246	
72.904	-1.486	-0.001	7.806	0.534	4.882	3.246	
72.905	-1.916	0.000	7.664	1.076	5.899	3.246	
72.906	-1.916	0.004	7.664	1.085	5.959	3.246	
72.907	-1.916	0.004	7.806	1.085	5.967	3.246	
72.908	-1.916	0.018	8.143	1.085	5.967	3.246	
72.909	-2.295	0.018	8.143	1.085	6.239	3.246	
72.910	-2.585	0.022	8.143	1.085	6.501	3.246	
72.911	-2.874	0.022	8.333	1.085	6.501	3.246	
72.912	-2.874	0.022	8.526	1.085	6.510	3.246	
72.913	-2.874	0.022	8.836	1.085	6.773	3.238	
72.914	-3.066	0.024	9.388	1.085	6.773	3.238	
72.915	-3.066	0.094	9.388	1.076	6.773	3.187	
72.916	-3.066	0.094	9.957	1.076	6.773	3.187	
72.917	-2.874	0.024	9.963	0.542	6.510	2.712	
72.918	-2.585	0.094	10.348	0.542	6.510	2.678	
72.919	-2.585	0.094	10.348	0.542	6.510	2.678	
72.920	-2.585	0.094	10.348	0.534	6.510	2.297	
72.921	-2.585	0.094	10.348	0.534	6.510	2.195	
72.922	-1.576	0.094	10.348	0.534	6.510	2.195	
72.923	-1.522	0.094	10.348	0.127	6.510	2.195	
72.924	-1.522	0.024	10.348	0.127	6.501	2.136	
72.925	-1.522	0.022	9.963	0.000	6.476	2.034	
72.926	-1.522	0.022	9.957	-0.008	6.476	1.899	
72.927	-1.522	0.022	9.957	-0.034	6.476	1.899	
72.928	-1.522	0.022	9.957	-0.034	6.476	1.899	
72.929	-1.522	0.022	9.957	-0.271	6.476	1.899	
72.930	-1.576	0.022	9.957	-0.280	6.510	1.619	
72.931	-2.585	0.022	9.957	-0.305	7.018	1.619	
72.932	-2.585	0.024	9.951	-0.305	8.807	1.619	
72.933	-2.585	0.094	9.951	-0.534	8.807	1.212	
72.934	-2.585	0.094	9.957	-0.551	8.883	1.076	
72.935	-3.161	0.180	9.957	-0.551	9.214	1.212	
72.936	-3.256	0.180	9.957	-0.551	9.222	1.076	
72.937	-3.461	0.190	9.957	-0.551	9.731	1.051	
72.938	-3.461	0.190	9.963	-0.534	9.731	1.017	
72.939	-3.461	0.190	10.369	-0.305	9.731	1.017	
72.940	-3.738	0.190	10.776	-0.305	9.731	1.017	
72.941	-3.810	0.190	10.776	-0.280	9.731	0.805	
72.942	-3.810	0.190	10.776	-0.271	9.731	0.805	
72.943	-3.828	0.190	11.110	-0.271	9.731	0.805	
72.944	-3.810	0.190	11.299	-0.271	9.731	0.805	
72.945	-3.810	0.190	11.304	-0.076	9.731	0.805	
72.946	-3.810	0.190	11.590	-0.271	9.731	0.263	
72.947	-3.810	0.180	11.698	-0.271	9.731	0.203	
72.948	-3.810	0.180	12.837	-0.280	9.222	0.136	
72.949	-3.810	0.180	12.933	-0.280	9.214	-0.008	
72.950	-3.810	0.180	13.592	-0.305	8.883	-0.008	
72.951	-3.810	0.180	13.792	-0.280	8.807	0.000	
72.952	-3.810	0.180	13.792	-0.280	6.476	-0.008	
72.953	-3.738	0.180	13.792	-0.280	6.222	-0.008	
72.954	-3.461	0.180	13.975	-0.280	4.874	-0.008	
72.955	-3.256	0.180	14.764	-0.280	4.340	-0.008	
72.956	-2.205	0.190	14.764	-0.280	3.797	-0.034	
72.957	-2.205	0.190	13.975	-0.280	3.518	-0.008	
72.958	-1.576	0.190	13.975	-0.280	2.297	-0.008	
72.959	-1.522	0.180	13.975	-0.280	1.899	-0.008	
72.960	-1.353	0.180	13.975	-0.280	1.212	-0.008	
72.961	-1.353	0.180	13.792	-0.280	0.127	-0.136	
72.962	-1.353	0.180	12.837	-0.280	-1.119	-0.136	
72.963	-1.353	0.180	12.548	-0.280	-4.408	-0.136	
72.964	-1.341	0.144	11.879	-0.551	-7.595	-0.136	
72.965	-1.319	0.144	11.879	-0.551	-8.671	-0.136	
72.966	-1.319	0.144	11.590	-0.551	-7.595	-0.136	
72.967	-1.341	0.180	11.299	-0.542	-7.595	-0.136	
72.968	-1.353	0.180	11.299	-0.542	-7.595	-0.136	
72.969	-1.341	0.180	11.590	-0.271	-7.595	-0.008	
72.970	-1.341	0.180	11.734	-0.271	-8.171	-0.008	
72.971	-1.341	0.180	11.734	-0.271	-8.171	0.000	
72.972	-1.353	0.180	11.734	-0.271	-8.171	0.000	
72.973	-1.533	0.180	11.734	-0.271	-8.171	-0.008	
72.974	-1.533	0.180	11.734	-0.271	-8.671	-0.008	
72.975	-1.533	0.180	11.879	-0.271	-8.680	-0.008	
72.976	-1.533	0.144	12.548	-0.271	-8.680	-0.136	
72.977	-1.533	0.144	12.548	-0.271	-8.680	-0.136	
72.978	-1.533	0.142	12.548	-0.271	-8.680	-0.136	
72.979	-1.353	0.142	12.548	-0.271	-8.951	-0.136	
72.980	-1.162	0.142	12.837	-0.271	-9.765	-0.136	
72.981	-1.151	0.142	13.891	-0.271	-9.765	-0.136	
72.982	-1.151	0.096	13.891	-0.271	-9.765	-0.280	
72.983	-1.151	0.096	13.891	-0.271	-9.765	-0.136	
72.984	-0.958	0.096	13.891	-0.271	-10.044	-0.136	
72.985	-0.337	0.096	13.891	-0.271	-10.519	-0.136	
72.986	0.045	0.096	13.891	-0.280	-10.519	-0.136	
72.987	0.045	0.096	12.956	-0.542	-10.519	-0.136	
72.988	0.045	0.142	12.548	-0.822	-10.519	-0.008	
72.989	0.190	0.142	12.453	-0.822	-10.850	0.000	
72.990	0.240	0.144	12.453	-0.822	-10.858	0.000	
72.991	0.394	0.144	12.453	-1.085	-11.121	0.000	
72.992	0.394	0.144	12.304	-1.085	-11.121	0.017	
72.993	0.394	0.144	11.879	-1.085	-10.858	0.017	
72.994	0.406	0.144	11.734	-1.102	-11.121	0.059	
72.995	0.406	0.180	11.734	-1.102	-11.401	0.127	
72.996	0.479	0.180	11.734	-1.102	-11.401	0.127	
72.997	0.621	0.189	11.734	-1.085	-11.121	0.237	
72.998	0.777	0.190	11.065	-1.085	-10.858	0.237	
72.999	0.777	0.190	11.065	-0.958	-10.850	0.263	
73.000	0.777	0.240	11.065	-0.822	-10.519	0.407	
73.001	0.789	0.240	11.065	-0.822	-9.765	0.407	
73.002	0.789	0.190	11.065	-0.958	-9.765	0.407	
73.003	0.789	0.190	10.968	-0.958	-9.765	0.407	
73.004	0.789	0.190	10.968	-1.085	-9.765	0.407	
73.005	0.789	0.190	10.968	-1.085	-9.239	0.407	
73.006	0.789	0.189	10.968	-1.102	-8.951	0.407	
73.007	0.789	0.189	10.968	-1.119	-8.747	0.407	
73.008	0.789	0.189	10.968	-1.119	-8.680	0.407	
73.009	0.789	0.190	11.065	-1.119	-8.680	0.475	
73.010	0.957	0.190	11.734	-1.119	-8.680	0.475	
73.011	0.957	0.190	11.734	-1.627	-8.680	0.475	
73.012	0.957	0.190	11.734	-1.627	-8.417	0.475	
73.013	0.957	0.189	11.734	-1.627	-8.417	0.263	
73.014	0.742	0.189	11.926	-1.221	-8.417	0.475	
73.015	0.742	0.180	11.926	-1.221	-8.417	0.271	
73.016	0.742	0.180	12.304	-1.221	-8.417	0.271	
73.017	0.742	0.180	12.304	-1.221	-8.417	0.271	
73.018	0.742	0.090	12.304	-1.627	-8.680	0.263	
73.019	0.742	0.090	12.453	-1.627	-8.680	0.263	
73.020	0.742	0.090	12.453	-1.839	-8.714	0.263	
73.021	0.742	0.090	12.740	-2.043	-8.747	0.263	
73.022	0.742	0.090	12.740	-1.839	-8.747	0.263	
73.023	0.742	0.090	12.740	-1.839	-9.222	0.263	
73.024	0.862	0.090	12.825	-1.627	-9.222	0.263	
73.025	0.862	0.090	12.825	-1.221	-9.222	0.271	
73.026	0.862	0.094	12.825	-1.119	-9.222	0.475	
73.027	0.862	0.094	12.825	-1.119	-9.239	0.475	
73.028	0.862	0.094	12.825	-1.119	-9.239	0.475	
73.029	0.957	0.094	12.956	-1.102	-9.239	0.526	
73.030	0.957	0.094	12.956	-1.102	-9.239	0.526	
73.031	0.957	0.094	12.825	-1.085	-9.239	0.526	
73.032	0.957	0.094	12.825	-0.958	-9.765	0.526	
73.033	0.957	0.094	12.825	-0.958	-9.765	0.805	
73.034	0.960	0.090	12.740	-0.958	-9.765	0.534	
73.035	0.960	0.090	12.740	-0.958	-9.765	1.076	
73.036	0.960	0.090	12.304	-0.958	-9.765	1.076	
73.037	0.960	0.090	12.304	-0.958	-9.765	0.534	
73.038	0.960	0.084	12.304	-0.958	-10.316	0.526	
73.039	1.233	0.046	12.298	-0.814	-10.316	0.534	
73.040	1.233	0.046	12.298	-0.280	-9.765	0.534	
73.041	1.233	0.046	11.926	-0.280	-9.765	0.534	
73.042	1.233	0.046	11.926	-0.280	-9.765	0.534	
73.043	1.233	0.084	11.926	-0.271	-9.765	0.534	
73.044	1.233	0.046	12.298	-0.271	-9.765	0.526	
73.045	1.233	0.046	12.298	-0.271	-9.765	0.509	
73.046	1.233	0.046	11.926	-0.271	-9.765	0.509	
73.047	0.960	0.010	11.926	-0.280	-9.765	0.271	
73.048	0.862	-0.006	11.926	-0.542	-9.765	0.263	
73.049	0.862	-0.012	11.927	-0.814	-10.316	0.000	
73.050	0.862	-0.012	11.927	-1.085	-10.316	0.000	
73.051	0.862	-0.022	11.590	-1.085	-10.316	-0.017	
73.052	0.862	-0.022	11.590	-1.085	-10.316	-0.017	
73.053	0.862	-0.024	11.590	-1.102	-10.316	-0.034	
73.054	0.862	-0.022	11.590	-1.085	-10.316	-0.017	
73.055	0.862	-0.022	11.590	-1.102	-10.316	-0.017	
73.056	0.960	-0.024	11.519	-1.102	-10.316	-0.017	
73.057	0.960	-0.022	11.519	-1.085	-10.316	0.000	
73.058	1.233	-0.022	11.519	-1.102	-10.316	-0.017	
73.059	1.233	-0.022	11.519	-1.102	-10.316	-0.017	
73.060	1.233	-0.012	11.519	-1.085	-10.316	0.000	
73.061	1.531	-0.022	11.017	-1.085	-10.316	-0.017	
73.062	1.531	-0.012	11.017	-1.085	-10.316	0.000	
73.063	1.531	-0.012	11.017	-1.085	-10.316	0.000	
73.064	1.555	-0.022	11.017	-1.085	-9.765	-0.017	
73.065	2.012	-0.022	11.017	-1.102	-9.765	-0.017	
73.066	2.012	-0.022	11.017	-1.102	-9.765	-0.017	
73.067	2.012	-0.022	11.017	-1.102	-9.765	-0.017	
73.068	2.012	-0.022	11.017	-1.102	-9.765	-0.008	
73.069	2.203	-0.022	11.017	-1.102	-9.739	-0.008	
73.070	2.251	-0.012	11.017	-1.102	-8.688	0.000	
73.071	2.251	-0.006	11.017	-1.102	-8.553	0.000	
73.072	2.251	0.010	11.017	-1.102	-8.154	0.017	
73.073	2.251	0.010	11.017	-1.102	-6.781	0.017	
73.074	2.251	-0.001	11.017	-1.102	-6.544	-0.008	
73.075	2.251	-0.001	11.017	-1.102	-6.544	-0.008	
73.076	2.203	-0.006	10.776	-2.043	-6.544	-0.017	
73.077	2.203	-0.012	10.776	-2.170	-6.544	-0.017	
73.078	2.203	-0.012	10.776	-2.170	-6.527	-0.017	
73.079	2.203	-0.022	10.776	-2.170	-6.527	-0.034	
73.080	2.203	-0.022	10.776	-2.170	-6.510	-0.034	
73.081	2.012	-0.022	10.734	-2.170	-6.501	-0.034	
73.082	2.012	-0.012	10.734	-2.170	-6.484	-0.127	
73.083	2.012	-0.022	10.734	-2.178	-6.247	-0.212	
73.084	2.012	-0.022	10.734	-2.178	-5.459	-0.212	
73.085	2.012	-0.022	10.734	-2.178	-5.442	-0.263	
73.086	1.820	-0.024	10.734	-2.204	-5.425	-0.542	
73.087	1.820	-0.024	10.734	-2.204	-5.365	-0.542	
73.088	1.820	-0.022	10.734	-2.204	-4.475	-0.263	
73.089	1.820	-0.022	10.734	-2.204	-4.374	-0.263	
